Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  4.329166666666667e+00,  1.832306913837729e-01,  1.176591125560371e-01,  9.881416164524149e-01,  1.815022567041889e+00,  2.854732412663379e-01, -1.786754940098786e-01,  7.120006715888118e-03,  4.649122886231013e-15, -1.671945169575408e-02,  2.281370027659557e-02,  7.008879882025035e-03, -5.357193820123610e-02,  4.028642555582126e-02,  1.544875446955977e-02, -9.460200993520193e-02,  5.796433554741395e-02,  2.420889382861143e-02, -1.361139036707621e-01,  7.477224712773299e-02,  3.285076549402694e-02, -1.755828363540439e-01,  9.150189051500518e-02,  4.075447018808001e-02, -2.148679768971121e-01,  1.002025259438998e-01,  4.931930509889041e-02, -2.352991168638842e-01, -5.080672718537985e-02, -2.502038476693989e-02,  5.614019982749704e-02, -5.080672718541455e-02, -2.502038476695767e-02,  5.614019982753311e-02, -5.080672718540611e-02, -2.502038476695473e-02,  5.614019982752489e-02, -5.080672718535476e-02, -2.502038476693067e-02,  5.614019982747206e-02, -5.080672718526106e-02, -2.502038476688639e-02,  5.614019982737521e-02, -5.080672718512530e-02, -2.502038476682205e-02,  5.614019982723449e-02, -1.575115006081214e-01,  1.187613124554254e-01
  4.333333333333334e+00,  1.867482954158174e-01,  1.164945335255964e-01,  9.888864809414784e-01,  1.812796895244664e+00,  2.882957862988430e-01, -1.732056815873319e-01,  7.129619224838526e-03,  2.206598683858476e-15, -1.673494345789639e-02,  2.284450037368171e-02,  6.898008831443671e-03, -5.362157641540977e-02,  4.034081505876715e-02,  1.520437595729847e-02, -9.468966543149679e-02,  5.804259146998880e-02,  2.382594169684254e-02, -1.362400228915609e-01,  7.487319491100135e-02,  3.233111057855736e-02, -1.757455263505065e-01,  9.162542449141386e-02,  4.010978929732977e-02, -2.150670673727350e-01,  1.003378063890015e-01,  4.853914004226288e-02, -2.355171382450375e-01, -5.043722592276978e-02, -2.500440292253281e-02,  5.617243371612591e-02, -5.043722592280338e-02, -2.500440292255003e-02,  5.617243371616121e-02, -5.043722592279565e-02, -2.500440292254708e-02,  5.617243371615359e-02, -5.043722592274696e-02, -2.500440292252413e-02,  5.617243371610265e-02, -5.043722592265728e-02, -2.500440292248118e-02,  5.617243371600825e-02, -5.043722592252731e-02, -2.500440292241902e-02,  5.617243371587201e-02, -1.577620318393867e-01,  1.187879625304620e-01
  4.337500000000000e+00,  1.902574794062393e-01,  1.153289837339090e-01,  9.896230439638406e-01,  1.810602612070618e+00,  2.910156056992964e-01, -1.678477820629136e-01,  7.137339267576663e-03,  2.081696927808676e-17, -1.675101873100621e-02,  2.286923669039901e-02,  6.785759264451897e-03, -5.367308429696582e-02,  4.038449660844546e-02,  1.495695896215259e-02, -9.478062254983873e-02,  5.810544072920986e-02,  2.343822812558679e-02, -1.363708925047205e-01,  7.495426856255090e-02,  3.180499452805585e-02, -1.759143442100461e-01,  9.172463767107629e-02,  3.945709275972675e-02, -2.152736567677827e-01,  1.004464534470407e-01,  4.774927479493440e-02, -2.357433715949716e-01, -5.006987760742952e-02, -2.498465381498859e-02,  5.620464752392139e-02, -5.006987760746174e-02, -2.498465381500531e-02,  5.620464752395616e-02, -5.006987760745481e-02, -2.498465381500258e-02,  5.620464752394885e-02, -5.006987760740811e-02, -2.498465381498025e-02,  5.620464752389956e-02, -5.006987760732239e-02, -2.498465381493898e-02,  5.620464752380800e-02, -5.006987760719810e-02, -2.498465381487864e-02,  5.620464752367531e-02, -1.579794736485122e-01,  1.188123856401864e-01
  4.341666666666667e+00,  1.937581878411430e-01,  1.141627465100415e-01,  9.903503125180165e-01,  1.808443874579774e+00,  2.936400857189969e-01, -1.626069865194916e-01,  7.143102392370581e-03, -1.797198395294598e-15, -1.676753545237526e-02,  2.288770271254682e-02,  6.672293363170105e-03, -5.372600665306840e-02,  4.041710552403353e-02,  1.470686096089480e-02, -9.487407747094052e-02,  5.815235862026114e-02,  2.304631329704188e-02, -1.365053559705316e-01,  7.501479122897027e-02,  3.127317749348745e-02, -1.760877980312697e-01,  9.179870176048599e-02,  3.879732361417348e-02, -2.154859193808325e-01,  1.005275600646114e-01,  4.695085058198185e-02, -2.359758176118894e-01, -4.970429265478533e-02, -2.496110826281743e-02,  5.623634020539764e-02, -4.970429265481683e-02, -2.496110826283376e-02,  5.623634020543191e-02, -4.970429265480988e-02, -2.496110826283111e-02,  5.623634020542507e-02, -4.970429265476583e-02, -2.496110826280967e-02,  5.623634020537729e-02, -4.970429265468369e-02, -2.496110826276943e-02,  5.623634020528844e-02, -4.970429265456454e-02, -2.496110826271138e-02,  5.623634020515953e-02, -1.581642606090503e-01,  1.188331214841346e-01
  4.345833333333333e+00,  1.972504464647286e-01,  1.129961360362264e-01,  9.910672747560573e-01,  1.806325083291597e+00,  2.961768747048204e-01, -1.574873993579474e-01,  7.146845768071225e-03, -3.365410209080760e-15, -1.678435145539925e-02,  2.289969711854439e-02,  6.557733651285471e-03, -5.377988795798148e-02,  4.043828629429326e-02,  1.445435201641533e-02, -9.496922578765105e-02,  5.818283363157356e-02,  2.265062041191652e-02, -1.366422559034635e-01,  7.505410307574106e-02,  3.073623374591730e-02, -1.762643948216994e-01,  9.184680929286054e-02,  3.813119429804071e-02, -2.157020281752572e-01,  1.005802419953787e-01,  4.614472956443699e-02, -2.362124755318280e-01, -4.934006686751293e-02, -2.493373681495663e-02,  5.626701253474958e-02, -4.934006686754325e-02, -2.493373681497234e-02,  5.626701253478334e-02, -4.934006686753725e-02, -2.493373681496990e-02,  5.626701253477693e-02, -4.934006686749486e-02, -2.493373681494929e-02,  5.626701253473063e-02, -4.934006686741600e-02, -2.493373681491040e-02,  5.626701253464415e-02, -4.934006686730171e-02, -2.493373681485391e-02,  5.626701253451903e-02, -1.583168316798567e-01,  1.188487098008113e-01
  4.350000000000000e+00,  2.007343837661281e-01,  1.118294709669360e-01,  9.917729445423989e-01,  1.804250614040341e+00,  2.986336042515045e-01, -1.524918636721807e-01,  7.148515411398727e-03, -4.704635419059280e-15, -1.680133109988503e-02,  2.290504693687551e-02,  6.442166360834748e-03, -5.383429359768926e-02,  4.044773347100453e-02,  1.419962219868087e-02, -9.506530002056175e-02,  5.819642628253171e-02,  2.225144731840632e-02, -1.367804880498290e-01,  7.507163718610523e-02,  3.019456745669189e-02, -1.764427101273362e-01,  9.186826650872150e-02,  3.745920622397019e-02, -2.159202399877987e-01,  1.006037395123939e-01,  4.533151853028954e-02, -2.364514364394565e-01, -4.897680846084814e-02, -2.490251479755669e-02,  5.629617997508745e-02, -4.897680846087790e-02, -2.490251479757213e-02,  5.629617997512008e-02, -4.897680846087208e-02, -2.490251479756969e-02,  5.629617997511423e-02, -4.897680846083188e-02, -2.490251479754981e-02,  5.629617997506916e-02, -4.897680846075635e-02, -2.490251479751225e-02,  5.629617997498552e-02, -4.897680846064616e-02, -2.490251479745748e-02,  5.629617997486357e-02, -1.584376349590395e-01,  1.188577345649464e-01
  4.354166666666667e+00,  2.042102480657010e-01,  1.106630544300417e-01,  9.924663965659303e-01,  1.802224614946088e+00,  3.010176569309326e-01, -1.476218548231741e-01,  7.148071441024200e-03, -5.794057031758793e-15, -1.681835043405698e-02,  2.290362438104668e-02,  6.325645255991973e-03, -5.388882640983348e-02,  4.044522139761063e-02,  1.394279001300688e-02, -9.516159882567364e-02,  5.819281189721335e-02,  2.184897971967651e-02, -1.369190433119399e-01,  7.506697473790190e-02,  2.964843061961088e-02, -1.766214422425533e-01,  9.186256087807299e-02,  3.678167201401610e-02, -2.161389618674592e-01,  1.005974913507485e-01,  4.451159580128913e-02, -2.366909559149290e-01, -4.861415744057852e-02, -2.486742630545842e-02,  5.632338248545325e-02, -4.861415744060757e-02, -2.486742630547353e-02,  5.632338248548538e-02, -4.861415744060209e-02, -2.486742630547120e-02,  5.632338248548001e-02, -4.861415744056343e-02, -2.486742630545208e-02,  5.632338248543636e-02, -4.861415744049084e-02, -2.486742630541552e-02,  5.632338248535496e-02, -4.861415744038500e-02, -2.486742630536237e-02,  5.632338248523622e-02, -1.585271342003859e-01,  1.188588576475005e-01
  4.358333333333333e+00,  2.076784158620448e-01,  1.094971665980093e-01,  9.931467835356100e-01,  1.800250925295775e+00,  3.033360332629422e-01, -1.428774829581158e-01,  7.145489822069312e-03, -6.661430986987246e-15, -1.683529958231951e-02,  2.289535243926032e-02,  6.208195132165978e-03, -5.394313433450682e-02,  4.043061407994917e-02,  1.368391011266064e-02, -9.525750050483729e-02,  5.817179480645281e-02,  2.144330325985727e-02, -1.370570271870043e-01,  7.503986332380105e-02,  2.909793945127072e-02, -1.767994372856893e-01,  9.182938351962887e-02,  3.609873584581688e-02, -2.163567817615365e-01,  1.005611592585778e-01,  4.368513585500711e-02, -2.369294876377647e-01, -4.825179305725325e-02, -2.482846630466938e-02,  5.634818818864150e-02, -4.825179305728094e-02, -2.482846630468387e-02,  5.634818818867368e-02, -4.825179305727652e-02, -2.482846630468182e-02,  5.634818818866832e-02, -4.825179305723894e-02, -2.482846630466305e-02,  5.634818818862581e-02, -4.825179305716915e-02, -2.482846630462777e-02,  5.634818818854715e-02, -4.825179305706737e-02, -2.482846630457655e-02,  5.634818818843140e-02, -1.585858164912921e-01,  1.188508319142244e-01
  4.362500000000001e+00,  2.111393938908433e-01,  1.083320652197843e-01,  9.938133418783681e-01,  1.798333068252485e+00,  3.055952864393716e-01, -1.382575672758242e-01,  7.140761980361937e-03, -7.417781117510199e-15, -1.685208330147177e-02,  2.288020363842844e-02,  6.089815041964453e-03, -5.399691219645842e-02,  4.040386300364131e-02,  1.342298040942934e-02, -9.535246615292645e-02,  5.813330520748947e-02,  2.103441466662533e-02, -1.371936642952971e-01,  7.499021290034169e-02,  2.854308951122297e-02, -1.769756950402502e-01,  9.176862424348371e-02,  3.541039221057937e-02, -2.165724756637519e-01,  1.004946225683542e-01,  4.285213202493800e-02, -2.371656912146628e-01, -4.788943517514880e-02, -2.478564169899074e-02,  5.637019328269826e-02, -4.788943517517611e-02, -2.478564169900497e-02,  5.637019328272949e-02, -4.788943517517180e-02, -2.478564169900302e-02,  5.637019328272456e-02, -4.788943517513591e-02, -2.478564169898497e-02,  5.637019328268356e-02, -4.788943517506904e-02, -2.478564169895086e-02,  5.637019328260650e-02, -4.788943517497047e-02, -2.478564169890086e-02,  5.637019328249421e-02, -1.586142002298678e-01,  1.188325019602095e-01
  4.366666666666667e+00,  2.145938190033770e-01,  1.071679877499988e-01,  9.944653951159090e-01,  1.796474252664732e+00,  3.078014756300669e-01, -1.337597303975074e-01,  7.133894126710974e-03, -7.924327594414940e-15, -1.686862107964611e-02,  2.285819787902516e-02,  5.970481519605478e-03, -5.404990202210850e-02,  4.036500331068341e-02,  1.315994918076856e-02, -9.544604021765089e-02,  5.807739366282375e-02,  2.062223288842450e-02, -1.373282991856221e-01,  7.491808869162851e-02,  2.798377081486182e-02, -1.771493699939347e-01,  9.168036286707071e-02,  3.471650466203486e-02, -2.167850088857400e-01,  1.003979686871074e-01,  4.201241918968320e-02, -2.373984335718999e-01, -4.752684623072312e-02, -2.473897232180939e-02,  5.638902159645141e-02, -4.752684623074947e-02, -2.473897232182334e-02,  5.638902159648204e-02, -4.752684623074589e-02, -2.473897232182161e-02,  5.638902159647727e-02, -4.752684623071109e-02, -2.473897232180395e-02,  5.638902159643741e-02, -4.752684623064607e-02, -2.473897232177079e-02,  5.638902159636280e-02, -4.752684623055169e-02, -2.473897232172234e-02,  5.638902159625312e-02, -1.586128420723081e-01,  1.188028038209894e-01
  4.370833333333334e+00,  2.180424572308255e-01,  1.060051526415256e-01,  9.951023580754341e-01,  1.794677360940132e+00,  3.099601201004668e-01, -1.293804950896208e-01,  7.124906926935956e-03, -8.340667193515243e-15, -1.688484724443415e-02,  2.282940137781706e-02,  5.850151932376752e-03, -5.410189338600405e-02,  4.031415193242763e-02,  1.289472245698300e-02, -9.553785111135689e-02,  5.800422841394470e-02,  2.020661067051174e-02, -1.374603972155746e-01,  7.482370772411494e-02,  2.741978354177937e-02, -1.773197724741422e-01,  9.156486497463384e-02,  3.401682530413773e-02, -2.169935374466233e-01,  1.002714884526765e-01,  4.116569735612167e-02, -2.376267904770339e-01, -4.716383582594465e-02, -2.468849207424509e-02,  5.640432469625307e-02, -4.716383582597036e-02, -2.468849207425864e-02,  5.640432469628336e-02, -4.716383582596680e-02, -2.468849207425692e-02,  5.640432469627896e-02, -4.716383582593357e-02, -2.468849207424009e-02,  5.640432469624012e-02, -4.716383582587081e-02, -2.468849207420759e-02,  5.640432469616728e-02, -4.716383582577960e-02, -2.468849207416049e-02,  5.640432469606036e-02, -1.585823419656440e-01,  1.187607667174653e-01
  4.375000000000000e+00,  2.214862014892775e-01,  1.048437598110168e-01,  9.957237410625444e-01,  1.792944926048015e+00,  3.120761577997788e-01, -1.251153877840326e-01,  7.113835408455008e-03, -8.625165960869813e-15, -1.690071093241118e-02,  2.279392636854945e-02,  5.728767960542402e-03, -5.415272331316851e-02,  4.025150706102956e-02,  1.262717169152974e-02, -9.562761103858945e-02,  5.791409462083886e-02,  1.978734657466657e-02, -1.375895443034364e-01,  7.470743784559492e-02,  2.685085434616310e-02, -1.774863683279264e-01,  9.142258071672903e-02,  3.331101502565102e-02, -2.171974076813554e-01,  1.001156748190600e-01,  4.031155614643449e-02, -2.378500461100045e-01, -4.680026785066525e-02, -2.463425019301104e-02,  5.641578156761846e-02, -4.680026785069061e-02, -2.463425019302444e-02,  5.641578156764814e-02, -4.680026785068687e-02, -2.463425019302289e-02,  5.641578156764419e-02, -4.680026785065498e-02, -2.463425019300633e-02,  5.641578156760654e-02, -4.680026785059475e-02, -2.463425019297504e-02,  5.641578156753512e-02, -4.680026785050600e-02, -2.463425019292922e-02,  5.641578156743134e-02, -1.585233468143769e-01,  1.187055140131012e-01
  4.379166666666666e+00,  2.249260675714891e-01,  1.036839905632657e-01,  9.963291531260823e-01,  1.791279102407956e+00,  3.141539125025248e-01, -1.209590524201784e-01,  7.100728968863540e-03, -8.805579853487847e-15, -1.691617579128946e-02,  2.275193112943457e-02,  5.606259226806725e-03, -5.420227532475199e-02,  4.017734819798691e-02,  1.235714176096806e-02, -9.571511431081631e-02,  5.780739443183348e-02,  1.936419751547287e-02, -1.377154445033907e-01,  7.456979781529860e-02,  2.627665336816746e-02, -1.776487757940978e-01,  9.125414492047641e-02,  3.259866460435130e-02, -2.173961524129828e-01,  9.993122297714960e-02,  3.944950033750720e-02, -2.380676888714274e-01, -4.643606969981272e-02, -2.457631276405145e-02,  5.642309731073177e-02, -4.643606969983722e-02, -2.457631276406451e-02,  5.642309731076078e-02, -4.643606969983400e-02, -2.457631276406307e-02,  5.642309731075714e-02, -4.643606969980297e-02, -2.457631276404723e-02,  5.642309731072033e-02, -4.643606969974463e-02, -2.457631276401668e-02,  5.642309731065116e-02, -4.643606969965869e-02, -2.457631276397197e-02,  5.642309731054930e-02, -1.584365545210834e-01,  1.186362617673262e-01
  4.383333333333334e+00,  2.283631885924641e-01,  1.025260071890492e-01,  9.969183042469471e-01,  1.789681634564151e+00,  3.161970701431358e-01, -1.169053743726320e-01,  7.085651362499694e-03, -8.868030883545891e-15, -1.693121944469086e-02,  2.270361994010583e-02,  5.482547285376745e-03, -5.425047772307137e-02,  4.009203607812917e-02,  1.208445975752761e-02, -9.580023431800364e-02,  5.768464687422665e-02,  1.893689253866906e-02, -1.378379156482091e-01,  7.441145716281039e-02,  2.569681293073213e-02, -1.778067598824174e-01,  9.106037691691178e-02,  3.187931790219962e-02, -2.175894840742343e-01,  9.971903016566941e-02,  3.857897793072399e-02, -2.382794038501376e-01, -4.607124118219745e-02, -2.451476442335935e-02,  5.642600189694996e-02, -4.607124118222165e-02, -2.451476442337247e-02,  5.642600189697878e-02, -4.607124118221834e-02, -2.451476442337107e-02,  5.642600189697524e-02, -4.607124118218879e-02, -2.451476442335563e-02,  5.642600189693942e-02, -4.607124118213177e-02, -2.451476442332569e-02,  5.642600189687180e-02, -4.607124118204871e-02, -2.451476442328231e-02,  5.642600189677251e-02, -1.583227199570935e-01,  1.185523174676051e-01
  4.387500000000000e+00,  2.317988080408578e-01,  1.013699524269275e-01,  9.974910062066328e-01,  1.788153828641091e+00,  3.182086644637727e-01, -1.129476146910359e-01,  7.068680476830002e-03, -8.885378456150429e-15, -1.694583277909049e-02,  2.264924236511866e-02,  5.357550204350438e-03, -5.429730130685832e-02,  3.999601140435631e-02,  1.180894508946502e-02, -9.588291949399982e-02,  5.754648603382961e-02,  1.850514864886269e-02, -1.379568835442233e-01,  7.423323383972850e-02,  2.511094901733246e-02, -1.779602248852877e-01,  9.084227766722751e-02,  3.115249851050952e-02, -2.177772855437643e-01,  9.948019252415427e-02,  3.769941239680527e-02, -2.384850627880794e-01, -4.570585954275001e-02, -2.444970982082906e-02,  5.642425047585517e-02, -4.570585954277319e-02, -2.444970982084162e-02,  5.642425047588334e-02, -4.570585954277082e-02, -2.444970982084056e-02,  5.642425047587994e-02, -4.570585954274171e-02, -2.444970982082528e-02,  5.642425047584520e-02, -4.570585954268652e-02, -2.444970982079646e-02,  5.642425047577913e-02, -4.570585954260576e-02, -2.444970982075407e-02,  5.642425047568242e-02, -1.581826624664025e-01,  1.184530824044646e-01
  4.391666666666667e+00,  2.352342714075918e-01,  1.002159489714330e-01,  9.980471717605245e-01,  1.786696529705117e+00,  3.201910720162698e-01, -1.090785532414832e-01,  7.049907805088147e-03, -8.791702151692191e-15, -1.696001906908744e-02,  2.258909156419872e-02,  5.231187544112796e-03, -5.434275656847962e-02,  3.988979186372917e-02,  1.153042045428913e-02, -9.596318836714329e-02,  5.739365676169556e-02,  1.806868800506693e-02, -1.380723748501100e-01,  7.403608868147907e-02,  2.451868460582270e-02, -1.781092051915991e-01,  9.060102298546285e-02,  3.041773869778257e-02, -2.179595989046810e-01,  9.921599767121227e-02,  3.681023770722966e-02, -2.386847117699139e-01, -4.534007991213131e-02, -2.438127439811497e-02,  5.641762518100434e-02, -4.534007991215400e-02, -2.438127439812697e-02,  5.641762518103226e-02, -4.534007991215159e-02, -2.438127439812614e-02,  5.641762518102924e-02, -4.534007991212326e-02, -2.438127439811141e-02,  5.641762518099546e-02, -4.534007991206993e-02, -2.438127439808325e-02,  5.641762518093102e-02, -4.534007991199122e-02, -2.438127439804169e-02,  5.641762518083587e-02, -1.580172720097199e-01,  1.183380571876391e-01
  4.395833333333334e+00,  2.386710163232945e-01,  9.906409929544627e-02,  9.985868120065703e-01,  1.785310105378118e+00,  3.221460164873767e-01, -1.052906359036932e-01,  7.029437685276605e-03, -8.675474109883979e-15, -1.697379292741654e-02,  2.252350185387545e-02,  5.103385111100397e-03, -5.438689032959824e-02,  3.977396782158990e-02,  1.124872231686095e-02, -9.604112361921771e-02,  5.722700847879716e-02,  1.762725434035599e-02, -1.381845085288847e-01,  7.382111741553492e-02,  2.391967194943071e-02, -1.782538542600585e-01,  9.033795375863315e-02,  2.967460705137840e-02, -2.181366119507492e-01,  9.892791399471067e-02,  3.591093178499519e-02, -2.388785564461420e-01, -4.497413407397890e-02, -2.430960435575518e-02,  5.640593688420659e-02, -4.497413407400134e-02, -2.430960435576746e-02,  5.640593688423389e-02, -4.497413407399862e-02, -2.430960435576635e-02,  5.640593688423137e-02, -4.497413407397170e-02, -2.430960435575190e-02,  5.640593688419777e-02, -4.497413407391956e-02, -2.430960435572467e-02,  5.640593688413494e-02, -4.497413407384315e-02, -2.430960435568428e-02,  5.640593688404225e-02, -1.578275106319611e-01,  1.182068463617242e-01
  4.400000000000000e+00,  2.421105611671363e-01,  9.791448596357166e-02,  9.991100320656831e-01,  1.783994435504745e+00,  3.240745827171496e-01, -1.015761217913039e-01,  7.007386398149657e-03, -8.495060382505701e-15, -1.698717906298508e-02,  2.245284581725614e-02,  4.974079040715358e-03, -5.442978176171328e-02,  3.964919721775104e-02,  1.096370990882587e-02, -9.611686505817468e-02,  5.704748783263489e-02,  1.718062706438004e-02, -1.382934857370143e-01,  7.358954118866058e-02,  2.331361171346141e-02, -1.783944315764501e-01,  9.005456435452563e-02,  2.892273221840097e-02, -2.183086422254513e-01,  9.861757795730876e-02,  3.500104523481617e-02, -2.390669445544865e-01, -4.460833021545361e-02, -2.423486598543277e-02,  5.638902570797344e-02, -4.460833021547583e-02, -2.423486598544511e-02,  5.638902570800027e-02, -4.460833021547333e-02, -2.423486598544405e-02,  5.638902570799758e-02, -4.460833021544697e-02, -2.423486598543022e-02,  5.638902570796520e-02, -4.460833021539636e-02, -2.423486598540338e-02,  5.638902570790359e-02, -4.460833021532164e-02, -2.423486598536377e-02,  5.638902570781286e-02, -1.576144084241193e-01,  1.180591592457579e-01
  4.404166666666667e+00,  2.455544921738805e-01,  9.676717232840244e-02,  9.996170250867442e-01,  1.782748908532990e+00,  3.259772409274273e-01, -9.792723026901842e-02,  6.983881128438290e-03, -8.276482188591668e-15, -1.700021084164850e-02,  2.237753097564128e-02,  4.843219258476432e-03, -5.447153777464296e-02,  3.951619968893309e-02,  1.067527285757371e-02, -9.619060147471430e-02,  5.685613024056718e-02,  1.672863321828936e-02, -1.383995781076189e-01,  7.334269565806528e-02,  2.270026919778125e-02, -1.785312875393172e-01,  8.975248927209559e-02,  2.816182303121877e-02, -2.184761185259743e-01,  9.828677947747598e-02,  3.408022569816088e-02, -2.392503456651502e-01, -4.424305363940044e-02, -2.415724461447938e-02,  5.636676044691947e-02, -4.424305363942192e-02, -2.415724461449122e-02,  5.636676044694548e-02, -4.424305363941952e-02, -2.415724461449055e-02,  5.636676044694353e-02, -4.424305363939376e-02, -2.415724461447704e-02,  5.636676044691179e-02, -4.424305363934461e-02, -2.415724461445082e-02,  5.636676044685134e-02, -4.424305363927174e-02, -2.415724461441222e-02,  5.636676044676277e-02, -1.573790559138047e-01,  1.178948075762266e-01
  4.408333333333333e+00,  2.490044491855588e-01,  9.562220340442587e-02,  1.000108064531192e+00,  1.781572426811185e+00,  3.278538807550749e-01, -9.433628833885885e-02,  6.959058720743891e-03, -7.994585685088772e-15, -1.701292868039607e-02,  2.229799580216581e-02,  4.710772539891842e-03, -5.451228787122610e-02,  3.937574952931666e-02,  1.038333793071562e-02, -9.626256155626550e-02,  5.665404976141476e-02,  1.627115804363382e-02, -1.385031146774571e-01,  7.308201792607395e-02,  2.207948867850804e-02, -1.786648465961697e-01,  8.943348715287920e-02,  2.739168629968159e-02, -2.186395602662857e-01,  9.793744442060454e-02,  3.314823938462779e-02, -2.394293285815879e-01, -4.387876688187889e-02, -2.407694328942645e-02,  5.633903773238366e-02, -4.387876688190012e-02, -2.407694328943829e-02,  5.633903773240952e-02, -4.387876688189800e-02, -2.407694328943768e-02,  5.633903773240743e-02, -4.387876688187309e-02, -2.407694328942451e-02,  5.633903773237633e-02, -4.387876688182463e-02, -2.407694328939902e-02,  5.633903773231754e-02, -4.387876688175391e-02, -2.407694328936102e-02,  5.633903773223062e-02, -1.571225951338047e-01,  1.177137021791407e-01
