Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  9.166666666666666e-01,  1.256634364801142e-02, -1.365504774548709e-01,  1.224822431530197e+00,  9.755719470360177e-01,  1.208329589773550e+00,  1.012332572844904e+00,  1.318571066336433e-03,  2.220475542349172e-16, -1.780557969034690e-02,  4.224923697576583e-03,  2.248440420519596e-03, -5.705207516158269e-02,  7.460739466107231e-03,  4.955942259067137e-03, -1.007475398964460e-01,  1.073455388207889e-02,  7.766184659540041e-03, -1.449561267242397e-01,  1.384725121226236e-02,  1.053848692303166e-02, -1.869890377893724e-01,  1.694545386865574e-02,  1.307398609053336e-02, -2.288262172206355e-01,  1.855674534536934e-02,  1.582157505378980e-02, -2.505846036477128e-01, -9.464829879585159e-03,  6.631322622163664e-03,  1.098643708310462e-01, -9.464829879585157e-03,  6.631322622164092e-03,  1.098643708310462e-01, -9.464829879585268e-03,  6.631322622163912e-03,  1.098643708310465e-01, -9.464829879585270e-03,  6.631322622163691e-03,  1.098643708310467e-01, -9.464829879585104e-03,  6.631322622164080e-03,  1.098643708310464e-01, -9.464829879585268e-03,  6.631322622163718e-03,  1.098643708310467e-01,  7.209828344473547e-02,  2.631214791251633e-01
  9.208333333333333e-01,  1.354340027982091e-02, -1.361584862189764e-01,  1.225503049864061e+00,  9.786656135089874e-01,  1.197771137131316e+00,  1.012288745183704e+00,  1.338871767354657e-03,  4.996070689851065e-16, -1.790087518616939e-02,  4.289970561567893e-03,  2.579843116799354e-03, -5.735741797459025e-02,  7.575604902755253e-03,  5.686409747674807e-03, -1.012867409184635e-01,  1.089982291800898e-02,  8.910860103233617e-03, -1.457319321856752e-01,  1.406044329115683e-02,  1.209177823959338e-02, -1.879898034694814e-01,  1.720634583072688e-02,  1.500099033844774e-02, -2.300508955633538e-01,  1.884244472765463e-02,  1.815355262560515e-02, -2.519257329153108e-01, -9.527899569310433e-03,  6.701542843174778e-03,  1.098884442465633e-01, -9.527899569310435e-03,  6.701542843175405e-03,  1.098884442465636e-01, -9.527899569310324e-03,  6.701542843174807e-03,  1.098884442465637e-01, -9.527899569310546e-03,  6.701542843175168e-03,  1.098884442465639e-01, -9.527899569310659e-03,  6.701542843175031e-03,  1.098884442465638e-01, -9.527899569310437e-03,  6.701542843175002e-03,  1.098884442465637e-01,  7.280307969726993e-02,  2.631721425956481e-01
  9.250000000000000e-01,  1.453055199619467e-02, -1.357596333395732e-01,  1.226190443471881e+00,  9.818714660086021e-01,  1.187010293819711e+00,  1.012113932625248e+00,  1.357635512552288e-03,  7.216547602597623e-16, -1.799679570423003e-02,  4.350092760338929e-03,  2.919722251652794e-03, -5.766476346408191e-02,  7.681773935209186e-03,  6.435560737855793e-03, -1.018294784416232e-01,  1.105257951869986e-02,  1.008481343511045e-02, -1.465128259848333e-01,  1.425749470543280e-02,  1.368479879969994e-02, -1.889971329520061e-01,  1.744748579411502e-02,  1.697728245674453e-02, -2.312836063024923e-01,  1.910651395400134e-02,  2.054517625602010e-02, -2.532756583553833e-01, -9.591498523027086e-03,  6.772267549483167e-03,  1.099118777321698e-01, -9.591498523027389e-03,  6.772267549483096e-03,  1.099118777321698e-01, -9.591498523027221e-03,  6.772267549483095e-03,  1.099118777321699e-01, -9.591498523027223e-03,  6.772267549483263e-03,  1.099118777321701e-01, -9.591498523027221e-03,  6.772267549483372e-03,  1.099118777321697e-01, -9.591498523027445e-03,  6.772267549483096e-03,  1.099118777321702e-01,  7.351294972016893e-02,  2.632206203729413e-01
  9.291666666666666e-01,  1.551934014548787e-02, -1.353575572757589e-01,  1.226877717928500e+00,  9.851413256666315e-01,  1.176114666194070e+00,  1.011810025011584e+00,  1.375405167239509e-03,  8.881906034946605e-16, -1.809228273271462e-02,  4.407029725747349e-03,  3.265563259138079e-03, -5.797071997998531e-02,  7.782318204245487e-03,  7.197852701774509e-03, -1.023697631938435e-01,  1.119724317816677e-02,  1.127935926450181e-02, -1.472901907233762e-01,  1.444410646926771e-02,  1.530576278058252e-02, -1.899999100526235e-01,  1.767585032559573e-02,  1.898824102167734e-02, -2.325107461036575e-01,  1.935659297162178e-02,  2.297875172755657e-02, -2.546194831339982e-01, -9.658246891768332e-03,  6.842931735988429e-03,  1.099318018159029e-01, -9.658246891768665e-03,  6.842931735988457e-03,  1.099318018159031e-01, -9.658246891768554e-03,  6.842931735988207e-03,  1.099318018159032e-01, -9.658246891768496e-03,  6.842931735988594e-03,  1.099318018159033e-01, -9.658246891768554e-03,  6.842931735988234e-03,  1.099318018159030e-01, -9.658246891768498e-03,  6.842931735988207e-03,  1.099318018159033e-01,  7.422686540329310e-02,  2.632582365114939e-01
  9.333333333333332e-01,  1.650063528080756e-02, -1.349561126441859e-01,  1.227557357456912e+00,  9.884237236605284e-01,  1.165160016342205e+00,  1.011379170267222e+00,  1.392750916506448e-03,  1.276774176324551e-15, -1.818619353729354e-02,  4.462608426816810e-03,  3.614579369787796e-03, -5.827162600911694e-02,  7.880463931418870e-03,  7.967143129074806e-03, -1.029011293551779e-01,  1.133845580211971e-02,  1.248487200111574e-02, -1.480547233432199e-01,  1.462626650122403e-02,  1.694160853590351e-02, -1.909861341065862e-01,  1.789876708870539e-02,  2.101766183014010e-02, -2.337176292571904e-01,  1.960070620920753e-02,  2.543466941130303e-02, -2.559411251221975e-01, -9.730757981589296e-03,  6.912946202016963e-03,  1.099452260721839e-01, -9.730757981589433e-03,  6.912946202016198e-03,  1.099452260721839e-01, -9.730757981589431e-03,  6.912946202016349e-03,  1.099452260721842e-01, -9.730757981589434e-03,  6.912946202016574e-03,  1.099452260721839e-01, -9.730757981589379e-03,  6.912946202016657e-03,  1.099452260721841e-01, -9.730757981589212e-03,  6.912946202016241e-03,  1.099452260721840e-01,  7.494354534443813e-02,  2.632759565826003e-01
  9.375000000000000e-01,  1.746493333165530e-02, -1.345592903969489e-01,  1.228221399871467e+00,  9.916649880380070e-01,  1.154228520667884e+00,  1.010823861958904e+00,  1.410256275588039e-03,  2.220477140383317e-15, -1.827732801756412e-02,  4.518698544606276e-03,  3.963781609910798e-03, -5.856363622773125e-02,  7.979512762926621e-03,  8.736843817156831e-03, -1.034167865169285e-01,  1.148096781766477e-02,  1.369102763484561e-02, -1.487966537661582e-01,  1.481010270920049e-02,  1.857832668392954e-02, -1.919432020072563e-01,  1.812373505771696e-02,  2.304816492396080e-02, -2.348888328203800e-01,  1.984706569560244e-02,  2.789189683019112e-02, -2.572236948567307e-01, -9.811517102874853e-03,  6.981715696885444e-03,  1.099491147825680e-01, -9.811517102874853e-03,  6.981715696885236e-03,  1.099491147825678e-01, -9.811517102874909e-03,  6.981715696885374e-03,  1.099491147825683e-01, -9.811517102874966e-03,  6.981715696885237e-03,  1.099491147825679e-01, -9.811517102874966e-03,  6.981715696885487e-03,  1.099491147825681e-01, -9.811517102874912e-03,  6.981715696885461e-03,  1.099491147825679e-01,  7.566142073330895e-02,  2.632646239378664e-01
  9.416666666666667e-01,  1.840271474420534e-02, -1.341711205816777e-01,  1.228861690478521e+00,  9.948107352095096e-01,  1.143406421947945e+00,  1.010147080030162e+00,  1.428499135946926e-03,  2.997644544785619e-15, -1.836446588137530e-02,  4.577151740657925e-03,  4.310068926829838e-03, -5.884284061432261e-02,  8.082734524530788e-03,  9.500119522411131e-03, -1.039098300214387e-01,  1.162948386848905e-02,  1.488711503120173e-02, -1.495060475319420e-01,  1.500168394186176e-02,  2.020138252639013e-02, -1.928582986001109e-01,  1.835818093367917e-02,  2.506171864030014e-02, -2.360086743587502e-01,  2.010380431418495e-02,  3.032861284222264e-02, -2.584500187083024e-01, -9.902742444287507e-03,  7.048662006345486e-03,  1.099404851842092e-01, -9.902742444287616e-03,  7.048662006345458e-03,  1.099404851842092e-01, -9.902742444287616e-03,  7.048662006345554e-03,  1.099404851842093e-01, -9.902742444287673e-03,  7.048662006345056e-03,  1.099404851842092e-01, -9.902742444287564e-03,  7.048662006345529e-03,  1.099404851842093e-01, -9.902742444287509e-03,  7.048662006345473e-03,  1.099404851842092e-01,  7.637861687156647e-02,  2.632152647861148e-01
  9.458333333333334e-01,  1.930470166082425e-02, -1.337955911391108e-01,  1.229470152938726e+00,  9.978082648280636e-01,  1.132782635033354e+00,  1.009351972366129e+00,  1.448005455430147e-03,  3.552764359741382e-15, -1.844640509963844e-02,  4.639653272590509e-03,  4.650285837963047e-03, -5.910538766496374e-02,  8.193105191379417e-03,  1.025001502856176e-02, -1.043734585465288e-01,  1.178828580424087e-02,  1.606223505317549e-02, -1.501731188602587e-01,  1.520653365612381e-02,  2.179598625111943e-02, -1.937188005236585e-01,  1.860886399908428e-02,  2.703997482357101e-02, -2.370617061431759e-01,  2.037832406704668e-02,  3.272261329957583e-02, -2.596031800701628e-01, -1.000617659857615e-02,  7.113268273218832e-03,  1.099164991915975e-01, -1.000617659854409e-02,  7.113268273265269e-03,  1.099164991917013e-01, -1.000617659852066e-02,  7.113268273299877e-03,  1.099164991917784e-01, -1.000617659850651e-02,  7.113268273324984e-03,  1.099164991918284e-01, -1.000617659850245e-02,  7.113268273341507e-03,  1.099164991918490e-01, -1.000617659850889e-02,  7.113268273351393e-03,  1.099164991918414e-01,  7.709300166978293e-02,  2.631193823015681e-01
  9.499999999999998e-01,  2.016283750728020e-02, -1.334364069955246e-01,  1.230039389809792e+00,  1.000606469555756e+00,  1.122439531601599e+00,  1.008444197497581e+00,  1.469318870249535e-03,  1.043624654977724e-14, -1.852204769069694e-02,  4.707945042089171e-03,  4.981535731305749e-03, -5.934775926229856e-02,  8.313700765748007e-03,  1.098014571367688e-02, -1.048014594930571e-01,  1.196179939456929e-02,  1.720638271059957e-02, -1.507889290279223e-01,  1.543036096193483e-02,  2.334856137700846e-02, -1.945131770933259e-01,  1.888277072810694e-02,  2.896609056941873e-02, -2.380338175975616e-01,  2.067827575070744e-02,  3.505351564439770e-02, -2.606677266351715e-01, -1.012321370900924e-02,  7.175029019990089e-03,  1.098746980114231e-01, -1.012321370898981e-02,  7.175029020018266e-03,  1.098746980114865e-01, -1.012321370897537e-02,  7.175029020039816e-03,  1.098746980115334e-01, -1.012321370896687e-02,  7.175029020055397e-03,  1.098746980115637e-01, -1.012321370896432e-02,  7.175029020065366e-03,  1.098746980115764e-01, -1.012321370896854e-02,  7.175029020071283e-03,  1.098746980115715e-01,  7.780200271895278e-02,  2.629696337905988e-01
  9.541666666666666e-01,  2.096982698585653e-02, -1.330970608039388e-01,  1.230562732400422e+00,  1.003161405442972e+00,  1.112458583545138e+00,  1.007428878423382e+00,  1.492828177563163e-03,  1.459964436533888e-14, -1.859040404493493e-02,  4.783272820843847e-03,  5.301001584165586e-03, -5.956678453013294e-02,  8.446721140108216e-03,  1.168430238424378e-02, -1.051882334508115e-01,  1.215318985696528e-02,  1.830982791776471e-02, -1.513454215724027e-01,  1.567724889430780e-02,  2.484590446058823e-02, -1.952310357155772e-01,  1.918489769937191e-02,  3.082368576217093e-02, -2.389122908758017e-01,  2.100913105330290e-02,  3.730149736609552e-02, -2.616297312557023e-01, -1.025437226949067e-02,  7.233594928964609e-03,  1.098129610230631e-01, -1.025437226948151e-02,  7.233594928977495e-03,  1.098129610230935e-01, -1.025437226947452e-02,  7.233594928988315e-03,  1.098129610231162e-01, -1.025437226947030e-02,  7.233594928995564e-03,  1.098129610231306e-01, -1.025437226946913e-02,  7.233594929000728e-03,  1.098129610231369e-01, -1.025437226947135e-02,  7.233594929003283e-03,  1.098129610231344e-01,  7.850297520908506e-02,  2.627597704105974e-01
  9.583333333333333e-01,  2.172032465195501e-02, -1.327805601137507e-01,  1.231034912358358e+00,  1.005435290934835e+00,  1.102908494640993e+00,  1.006313599035707e+00,  1.518873839267789e-03, -8.271282209265012e-15, -1.865068823938227e-02,  4.866727505991588e-03,  5.606340968151690e-03, -5.975994523931706e-02,  8.594092715933900e-03,  1.235732193269787e-02, -1.055293335107758e-01,  1.236522890872156e-02,  1.936447985269991e-02, -1.518361982559178e-01,  1.595077288512546e-02,  2.627703649160446e-02, -1.958641228561541e-01,  1.951962031677692e-02,  3.259913990511636e-02, -2.396870257864564e-01,  2.137568142256611e-02,  3.945007552606686e-02, -2.624781333437693e-01, -1.039955650868605e-02,  7.288696121321773e-03,  1.097297493906835e-01, -1.039955650868063e-02,  7.288696121330242e-03,  1.097297493907017e-01, -1.039955650867663e-02,  7.288696121337380e-03,  1.097297493907155e-01, -1.039955650867419e-02,  7.288696121342406e-03,  1.097297493907242e-01, -1.039955650867352e-02,  7.288696121345989e-03,  1.097297493907284e-01, -1.039955650867469e-02,  7.288696121348128e-03,  1.097297493907272e-01,  7.919301898705713e-02,  2.624853260644394e-01
  9.625000000000000e-01,  2.240958991215304e-02, -1.324895800974232e-01,  1.231451923603214e+00,  1.007402052293675e+00,  1.093856416263181e+00,  1.005105369917425e+00,  1.547567623180593e-03, -1.276775213367038e-15, -1.870229878585425e-02,  4.958667220685949e-03,  5.895300147415271e-03, -5.992531411955527e-02,  8.756447898431679e-03,  1.299423674464892e-02, -1.058213563304705e-01,  1.259882645793794e-02,  2.036255403987515e-02, -1.522563623304050e-01,  1.625210668829687e-02,  2.763139416279907e-02, -1.964061218580583e-01,  1.988837495135336e-02,  3.427934822001021e-02, -2.403502923758727e-01,  2.177949980958035e-02,  4.148339128574676e-02, -2.632044679284079e-01, -1.055772047809441e-02,  7.340237830716273e-03,  1.096240546641630e-01, -1.055772047809369e-02,  7.340237830717843e-03,  1.096240546641657e-01, -1.055772047809302e-02,  7.340237830719396e-03,  1.096240546641680e-01, -1.055772047809285e-02,  7.340237830720174e-03,  1.096240546641693e-01, -1.055772047809274e-02,  7.340237830720396e-03,  1.096240546641700e-01, -1.055772047809291e-02,  7.340237830721286e-03,  1.096240546641704e-01,  7.986924804160721e-02,  2.621435074793202e-01
  9.666666666666666e-01,  2.303542750327530e-02, -1.322260211622408e-01,  1.231811975269663e+00,  1.009042117955597e+00,  1.085346987158975e+00,  1.003816872397221e+00,  1.579065942061120e-03,  3.108670304376338e-14, -1.874495426575274e-02,  5.059593137732394e-03,  6.166405523583408e-03, -6.006198945840197e-02,  8.934671702326534e-03,  1.359179876053274e-02, -1.060627095872950e-01,  1.285525586876334e-02,  2.129896062373130e-02, -1.526036227531414e-01,  1.658289290521612e-02,  2.890207068809890e-02, -1.968540773451160e-01,  2.029317172234968e-02,  3.585574218792442e-02, -2.408984740279187e-01,  2.222278746971589e-02,  4.339107539248510e-02, -2.638047745003910e-01, -1.072767940168346e-02,  7.388071956976904e-03,  1.094957795882343e-01, -1.072767940168210e-02,  7.388071956978154e-03,  1.094957795882376e-01, -1.072767940168094e-02,  7.388071956979543e-03,  1.094957795882398e-01, -1.072767940168033e-02,  7.388071956980348e-03,  1.094957795882413e-01, -1.072767940168033e-02,  7.388071956980848e-03,  1.094957795882414e-01, -1.072767940168083e-02,  7.388071956981043e-03,  1.094957795882407e-01,  8.052824270412615e-02,  2.617342221164504e-01
  9.708333333333332e-01,  2.359843987153430e-02, -1.319913240375339e-01,  1.232114762585349e+00,  1.010347410315820e+00,  1.077407516912451e+00,  1.002458885058624e+00,  1.613308217569135e-03,  1.026971498514767e-14, -1.877858438331306e-02,  5.169311153562547e-03,  6.418814228580737e-03, -6.016974601755334e-02,  9.128421362521490e-03,  1.414815015696075e-02, -1.062529955359817e-01,  1.313402396897068e-02,  2.217078831150275e-02, -1.528774072456640e-01,  1.694249535878244e-02,  3.008511552799225e-02, -1.972072510946142e-01,  2.073323211377369e-02,  3.732342079253428e-02, -2.413306673480069e-01,  2.270469186034647e-02,  4.516719684753398e-02, -2.642780637636742e-01, -1.090693057785581e-02,  7.432397983866801e-03,  1.093451249374701e-01, -1.090693057785303e-02,  7.432397983870687e-03,  1.093451249374782e-01, -1.090693057785114e-02,  7.432397983873325e-03,  1.093451249374844e-01, -1.090693057785009e-02,  7.432397983875493e-03,  1.093451249374879e-01, -1.090693057784975e-02,  7.432397983876854e-03,  1.093451249374895e-01, -1.090693057785047e-02,  7.432397983877103e-03,  1.093451249374887e-01,  8.116746132323778e-02,  2.612584071916091e-01
  9.750000000000000e-01,  2.409844368137216e-02, -1.317864882648173e-01,  1.232361559244161e+00,  1.011322268537473e+00,  1.070067059354252e+00,  1.001043980563161e+00,  1.650059857786712e-03,  1.110239506470741e-16, -1.880335718434946e-02,  5.287069596484941e-03,  6.651607001850037e-03, -6.024912224290586e-02,  9.336369511529439e-03,  1.466126472836067e-02, -1.063931650110929e-01,  1.343322093470533e-02,  2.297486194771012e-02, -1.530790838743671e-01,  1.732845043361799e-02,  3.117622008859606e-02, -1.974674078717067e-01,  2.120554129746829e-02,  3.867703881693717e-02, -2.416490319532401e-01,  2.322191148246772e-02,  4.680528709937553e-02, -2.646267006873955e-01, -1.109287428222966e-02,  7.473359594054318e-03,  1.091731164746810e-01, -1.109287428222614e-02,  7.473359594061220e-03,  1.091731164746927e-01, -1.109287428222364e-02,  7.473359594065635e-03,  1.091731164747016e-01, -1.109287428222225e-02,  7.473359594069356e-03,  1.091731164747078e-01, -1.109287428222203e-02,  7.473359594072135e-03,  1.091731164747105e-01, -1.109287428222258e-02,  7.473359594073829e-03,  1.091731164747100e-01,  8.178389917591930e-02,  2.607194476806761e-01
  9.791666666666666e-01,  2.453843096162437e-02, -1.316117535330782e-01,  1.232555624243721e+00,  1.011976018785627e+00,  1.063325725166225e+00,  9.995890060336335e-01,  1.689158890659374e-03, -1.998431173808683e-15, -1.881972897034745e-02,  5.412349480706314e-03,  6.864843277740019e-03, -6.030158020170798e-02,  9.557599678844507e-03,  1.513127347807674e-02, -1.064857998588672e-01,  1.375152814301524e-02,  2.371138682050128e-02, -1.532123674140573e-01,  1.773905714578969e-02,  3.217566293997290e-02, -1.976393396237519e-01,  2.170801770904341e-02,  3.991694185355976e-02, -2.418594319472747e-01,  2.377216684204598e-02,  4.830576436909241e-02, -2.648571069745215e-01, -1.128286625173616e-02,  7.511103594996758e-03,  1.089813858455579e-01, -1.128286625173213e-02,  7.511103595004354e-03,  1.089813858455728e-01, -1.128286625172880e-02,  7.511103595011061e-03,  1.089813858455840e-01, -1.128286625172719e-02,  7.511103595015420e-03,  1.089813858455912e-01, -1.128286625172652e-02,  7.511103595019031e-03,  1.089813858455950e-01, -1.128286625172780e-02,  7.511103595020727e-03,  1.089813858455946e-01,  8.237465322987006e-02,  2.601225176247052e-01
  9.833333333333334e-01,  2.492161662006643e-02, -1.314670636879862e-01,  1.232701089042529e+00,  1.012328028475635e+00,  1.057180466268458e+00,  9.981091528371375e-01,  1.730254919547633e-03, -4.885054074661501e-15, -1.882829436495136e-02,  5.544028076383255e-03,  7.058680452654308e-03, -6.032902516816272e-02,  9.790129250007355e-03,  1.555852333436909e-02, -1.065342645789596e-01,  1.408609299709685e-02,  2.438090658209747e-02, -1.532820987257528e-01,  1.817063573137126e-02,  3.308418180241315e-02, -1.977292909157063e-01,  2.223615826926137e-02,  4.104404511396300e-02, -2.419695090625428e-01,  2.435052667581655e-02,  4.966973620633617e-02, -2.649776509866026e-01, -1.147381622695604e-02,  7.545905628358197e-03,  1.087718433258378e-01, -1.147381622695016e-02,  7.545905628368878e-03,  1.087718433258582e-01, -1.147381622694594e-02,  7.545905628377627e-03,  1.087718433258736e-01, -1.147381622694372e-02,  7.545905628383902e-03,  1.087718433258837e-01, -1.147381622694277e-02,  7.545905628388428e-03,  1.087718433258887e-01, -1.147381622694438e-02,  7.545905628391373e-03,  1.087718433258885e-01,  8.293730072231559e-02,  2.594736663513262e-01
  9.874999999999999e-01,  2.525206571988409e-02, -1.313519281271971e-01,  1.232803070917034e+00,  1.012402945832598e+00,  1.051616993856841e+00,  9.966208313788585e-01,  1.772979156438083e-03, -6.772461389062891e-15, -1.882980437215355e-02,  5.680923724633755e-03,  7.233636498619795e-03, -6.033386348549890e-02,  1.003187154850568e-02,  1.594415599502652e-02, -1.065428085025230e-01,  1.443391317505463e-02,  2.498521032433037e-02, -1.532943917710001e-01,  1.861931328553678e-02,  3.390420442153830e-02, -1.977451485738293e-01,  2.278522354434834e-02,  4.206136044535598e-02, -2.419889147344496e-01,  2.495180089171129e-02,  5.090084741891296e-02, -2.649989018845811e-01, -1.166275938427558e-02,  7.578021973140186e-03,  1.085467390059651e-01, -1.166275938426850e-02,  7.578021973153127e-03,  1.085467390059902e-01, -1.166275938426350e-02,  7.578021973163611e-03,  1.085467390060091e-01, -1.166275938426017e-02,  7.578021973171803e-03,  1.085467390060216e-01, -1.166275938425973e-02,  7.578021973177220e-03,  1.085467390060274e-01, -1.166275938426140e-02,  7.578021973181110e-03,  1.085467390060265e-01,  8.346958288260167e-02,  2.587799299801270e-01
  9.916666666666666e-01,  2.553421662334723e-02, -1.312655432700706e-01,  1.232867223527291e+00,  1.012229637809742e+00,  1.046613978441754e+00,  9.951404697970473e-01,  1.816933948355473e-03, -8.493332718852696e-15, -1.882510540447630e-02,  5.821762278374353e-03,  7.390447614488894e-03, -6.031880720194068e-02,  1.028057657407472e-02,  1.628979416659852e-02, -1.065162208013073e-01,  1.479175136386083e-02,  2.552684090142609e-02, -1.532561372370332e-01,  1.908091377198205e-02,  3.463918137664729e-02, -1.976958013771239e-01,  2.335010314600566e-02,  4.297316861651158e-02, -2.419285265293958e-01,  2.557039317020914e-02,  5.200427840887837e-02, -2.649327715494419e-01, -1.184688398211792e-02,  7.607699559669515e-03,  1.083084925972242e-01, -1.184688398211009e-02,  7.607699559684415e-03,  1.083084925972521e-01, -1.184688398210437e-02,  7.607699559696372e-03,  1.083084925972734e-01, -1.184688398210104e-02,  7.607699559705285e-03,  1.083084925972872e-01, -1.184688398210032e-02,  7.607699559711727e-03,  1.083084925972939e-01, -1.184688398210198e-02,  7.607699559716143e-03,  1.083084925972930e-01,  8.396950820882909e-02,  2.580488257952649e-01
  9.958333333333333e-01,  2.577259939186498e-02, -1.312068747766952e-01,  1.232899392606668e+00,  1.011839617992736e+00,  1.042145407746448e+00,  9.936839697141575e-01,  1.861708273469560e-03, -9.437036270845511e-15, -1.881509223631685e-02,  5.965226754459630e-03,  7.529990075570478e-03, -6.028672332531066e-02,  1.053391868279050e-02,  1.659736930779386e-02, -1.064595642882638e-01,  1.515626141396480e-02,  2.600882499614626e-02, -1.531746195275857e-01,  1.955112075856289e-02,  3.529321978830147e-02, -1.975906459870177e-01,  2.392551487774220e-02,  4.378456489750800e-02, -2.417998435305087e-01,  2.620051904688057e-02,  5.298619525270102e-02, -2.647918524770211e-01, -1.202361817661721e-02,  7.635163556646384e-03,  1.080595721857640e-01, -1.202361817660924e-02,  7.635163556662006e-03,  1.080595721857935e-01, -1.202361817660325e-02,  7.635163556674740e-03,  1.080595721858153e-01, -1.202361817659969e-02,  7.635163556683904e-03,  1.080595721858303e-01, -1.202361817659903e-02,  7.635163556691237e-03,  1.080595721858370e-01, -1.202361817660080e-02,  7.635163556695985e-03,  1.080595721858363e-01,  8.443536329793186e-02,  2.572879836501442e-01
