Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  5.341666666666667e+00, -1.834894116702685e-01,  3.379819280629662e-01,  9.452139452396978e-01,  1.700854982775561e+00, -6.068931149029656e-01, -5.813765382438638e-01,  2.865286414688794e-03, -6.161773676181120e-15, -1.147080614187309e-02,  9.180860086244245e-03, -8.392109735208628e-03, -3.675439415904022e-02,  1.621236502272860e-02, -1.849762657701691e-02, -6.490412104063432e-02,  2.332644192750957e-02, -2.898661369541132e-02, -9.338441419175476e-02,  3.009040755738364e-02, -3.933399252833043e-02, -1.204630818223529e-01,  3.682287591496890e-02, -4.879752425141923e-02, -1.474156541688501e-01,  4.032425077154907e-02, -5.905266282483185e-02, -1.614329586880411e-01, -5.013139611854422e-02,  4.274528933919206e-02,  1.027234520875540e-01, -5.013139611856790e-02,  4.274528933929030e-02,  1.027234520876304e-01, -5.013139611858744e-02,  4.274528933936849e-02,  1.027234520876786e-01, -5.013139611860384e-02,  4.274528933942633e-02,  1.027234520876964e-01, -5.013139611861681e-02,  4.274528933946544e-02,  1.027234520876828e-01, -5.013139611862737e-02,  4.274528933948636e-02,  1.027234520876363e-01,  4.251286217873240e-01,  2.077008377912381e-01
  5.345833333333333e+00, -1.815785750431341e-01,  3.391826898991547e-01,  9.452739608897363e-01,  1.703831021858717e+00, -5.962848411802171e-01, -5.612561491801776e-01,  2.958402598010072e-03, -1.387786878195281e-15, -1.145785845028001e-02,  9.479220015094663e-03, -8.280615651326938e-03, -3.671290757521332e-02,  1.673923505769370e-02, -1.825187479418889e-02, -6.483086040554636e-02,  2.408450549545253e-02, -2.860150958683907e-02, -9.327900637818830e-02,  3.106828672921107e-02, -3.881141744287450e-02, -1.203271089174657e-01,  3.801954709116848e-02, -4.814922061463010e-02, -1.472492585029042e-01,  4.163470975665310e-02, -5.826811367692211e-02, -1.612507409661889e-01, -5.085940369944489e-02,  4.150122673015323e-02,  1.010932726671957e-01, -5.085940369946623e-02,  4.150122673025603e-02,  1.010932726672725e-01, -5.085940369948402e-02,  4.150122673033610e-02,  1.010932726673150e-01, -5.085940369949798e-02,  4.150122673039433e-02,  1.010932726673215e-01, -5.085940369950833e-02,  4.150122673043354e-02,  1.010932726672908e-01, -5.085940369951553e-02,  4.150122673045369e-02,  1.010932726672217e-01,  4.145393845782908e-01,  2.035872600367555e-01
  5.350000000000000e+00, -1.796780279136360e-01,  3.404052351108809e-01,  9.454137349073164e-01,  1.706827153823389e+00, -5.854643269182206e-01, -5.406272438469343e-01,  3.053561881965755e-03,  3.885803300810531e-15, -1.144416837015837e-02,  9.784126382360635e-03, -8.164803251257804e-03, -3.666904225354683e-02,  1.727766536568266e-02, -1.799660471348448e-02, -6.475339918731279e-02,  2.485920204920541e-02, -2.820148987693756e-02, -9.316755474198239e-02,  3.206762195179427e-02, -3.826860231981416e-02, -1.201833396634001e-01,  3.924247492384841e-02, -4.747580730393568e-02, -1.470733221221041e-01,  4.297392206354494e-02, -5.745317788277295e-02, -1.610580753320313e-01, -5.159141782381090e-02,  4.022215577049572e-02,  9.938435963755522e-02, -5.159141782383117e-02,  4.022215577060195e-02,  9.938435963763384e-02, -5.159141782384646e-02,  4.022215577068385e-02,  9.938435963767060e-02, -5.159141782385703e-02,  4.022215577074267e-02,  9.938435963766429e-02, -5.159141782386391e-02,  4.022215577078082e-02,  9.938435963761359e-02, -5.159141782386592e-02,  4.022215577079957e-02,  9.938435963751779e-02,  4.036094198881025e-01,  1.992854298577542e-01
  5.354166666666666e+00, -1.777916469219851e-01,  3.416475448910625e-01,  9.456353013373067e-01,  1.709821735490889e+00, -5.744406585622522e-01, -5.195128370338457e-01,  3.150926913552338e-03,  9.325928027481600e-15, -1.142963181409241e-02,  1.009610033640828e-02, -8.044041628121159e-03, -3.662246468043765e-02,  1.782857623602085e-02, -1.773042570963313e-02, -6.467114843846822e-02,  2.565185570622295e-02, -2.778437539329469e-02, -9.304921190221295e-02,  3.309012129677059e-02, -3.770259008550621e-02, -1.200306809642844e-01,  4.049374965089910e-02, -4.677361579082869e-02, -1.468865073598342e-01,  4.434417668445233e-02, -5.660341594713775e-02, -1.608534969243172e-01, -5.232277742636340e-02,  3.890896764668010e-02,  9.759530453274937e-02, -5.232277742638325e-02,  3.890896764679001e-02,  9.759530453283123e-02, -5.232277742639654e-02,  3.890896764687352e-02,  9.759530453286229e-02, -5.232277742640293e-02,  3.890896764693240e-02,  9.759530453284143e-02, -5.232277742640366e-02,  3.890896764696859e-02,  9.759530453276723e-02, -5.232277742639864e-02,  3.890896764698465e-02,  9.759530453263991e-02,  3.923404497159897e-01,  1.947938279797368e-01
  5.358333333333333e+00, -1.759233097803246e-01,  3.429073251638367e-01,  9.459404813174780e-01,  1.712793011821806e+00, -5.632239666410147e-01, -4.979385913225216e-01,  3.250663711948923e-03,  1.276763971270740e-15, -1.141413013427667e-02,  1.041567383060395e-02, -7.917696216256270e-03, -3.657279468858040e-02,  1.839290703844444e-02, -1.745193909276234e-02, -6.458343682640399e-02,  2.646381803696321e-02, -2.734797432587390e-02, -9.292301194169318e-02,  3.413752824933392e-02, -3.711040651740232e-02, -1.198678868159651e-01,  4.177550484725814e-02, -4.603895627202585e-02, -1.466872894293101e-01,  4.574781006949691e-02, -5.571436262913122e-02, -1.606353359691798e-01, -5.304882288808497e-02,  3.756252914238157e-02,  9.572513685125905e-02, -5.304882288808558e-02,  3.756252914238190e-02,  9.572513685126109e-02, -5.304882288808670e-02,  3.756252914238178e-02,  9.572513685126237e-02, -5.304882288808684e-02,  3.756252914238151e-02,  9.572513685126270e-02, -5.304882288808706e-02,  3.756252914238135e-02,  9.572513685126256e-02, -5.304882288808704e-02,  3.756252914238129e-02,  9.572513685126142e-02,  3.807344656106754e-01,  1.901118652554032e-01
  5.362500000000000e+00, -1.740770596714223e-01,  3.441819278368559e-01,  9.463309930992597e-01,  1.715716525493986e+00, -5.518252810918748e-01, -4.759332521989642e-01,  3.352980798530761e-03,  1.276763987099778e-15, -1.139755443342925e-02,  1.074351500261368e-02, -7.785188753245047e-03, -3.651968335230087e-02,  1.897183762884309e-02, -1.715987027493331e-02, -6.448964818759260e-02,  2.729678662470788e-02, -2.689028933803890e-02, -9.278806832096828e-02,  3.521203264077250e-02, -3.648934128774156e-02, -1.196938136093665e-01,  4.309042029998485e-02, -4.526846633042424e-02, -1.464742688487662e-01,  4.718775681840436e-02, -5.478194887598628e-02, -1.604020599119482e-01, -5.376483679124381e-02,  3.618410917650455e-02,  9.377324545904138e-02, -5.376483679124472e-02,  3.618410917650477e-02,  9.377324545904371e-02, -5.376483679124541e-02,  3.618410917650472e-02,  9.377324545904489e-02, -5.376483679124591e-02,  3.618410917650482e-02,  9.377324545904527e-02, -5.376483679124591e-02,  3.618410917650450e-02,  9.377324545904464e-02, -5.376483679124532e-02,  3.618410917650388e-02,  9.377324545904288e-02,  3.687970814293133e-01,  1.852393811494670e-01
  5.366666666666667e+00, -1.722568542246149e-01,  3.454685136575600e-01,  9.468080963158022e-01,  1.718570218244944e+00, -5.402576395141159e-01, -4.535274482203183e-01,  3.458015404586863e-03,  1.332275482039435e-15, -1.137978103584236e-02,  1.108006356455408e-02, -7.645932040530099e-03, -3.646273439401767e-02,  1.956614448928847e-02, -1.685292497137812e-02, -6.438908274049177e-02,  2.815187867622997e-02, -2.640929222726167e-02, -9.264337419038278e-02,  3.631507563418458e-02, -3.583664218462226e-02, -1.195071625387064e-01,  4.444025961996974e-02, -4.445873158787449e-02, -1.462458562158969e-01,  4.866594823849094e-02, -5.380204275445617e-02, -1.601519282191250e-01, -5.446552531492932e-02,  3.477493418705997e-02,  9.173947889422231e-02, -5.446552531493065e-02,  3.477493418706030e-02,  9.173947889422485e-02, -5.446552531493132e-02,  3.477493418706019e-02,  9.173947889422612e-02, -5.446552531493169e-02,  3.477493418706024e-02,  9.173947889422618e-02, -5.446552531493145e-02,  3.477493418705986e-02,  9.173947889422500e-02, -5.446552531493043e-02,  3.477493418705931e-02,  9.173947889422245e-02,  3.565335521220627e-01,  1.801775520738360e-01
  5.370833333333334e+00, -1.704667068670747e-01,  3.467639714313690e-01,  9.473727005493057e-01,  1.721332271483297e+00, -5.285359812292538e-01, -4.307539609941513e-01,  3.565863768652006e-03,  1.137985322914226e-15, -1.136069527709336e-02,  1.142562788089335e-02, -7.499417474582888e-03, -3.640158040961639e-02,  2.017637215670627e-02, -1.652998213405844e-02, -6.428109169080924e-02,  2.902987767431753e-02, -2.590322626079268e-02, -9.248799606106209e-02,  3.744766789877172e-02, -3.514992537274822e-02, -1.193067294314510e-01,  4.582625960490255e-02, -4.360679467205825e-02, -1.460005779349819e-01,  5.018373873076347e-02, -5.277106537989356e-02, -1.598833271752717e-01, -5.514497217721540e-02,  3.333661272430560e-02,  8.962407829833140e-02, -5.514497217721693e-02,  3.333661272430628e-02,  8.962407829833419e-02, -5.514497217721781e-02,  3.333661272430628e-02,  8.962407829833531e-02, -5.514497217721770e-02,  3.333661272430622e-02,  8.962407829833526e-02, -5.514497217721740e-02,  3.333661272430555e-02,  8.962407829833337e-02, -5.514497217721531e-02,  3.333661272430456e-02,  8.962407829832995e-02,  3.439521614788837e-01,  1.749283568370893e-01
  5.375000000000000e+00, -1.687106176366202e-01,  3.480649378966269e-01,  9.480252710452859e-01,  1.723982572626134e+00, -5.166774970100302e-01, -4.076473169587360e-01,  3.676544976415915e-03,  1.054718118935433e-15, -1.134019007928453e-02,  1.178026910539471e-02, -7.345239933120462e-03, -3.633587830348282e-02,  2.080262862175521e-02, -1.619014880507194e-02, -6.416506917032772e-02,  2.993093899653749e-02, -2.537069213339311e-02, -9.232106220640936e-02,  3.861000986691519e-02, -3.442729203556918e-02, -1.190913897865444e-01,  4.724866553217771e-02, -4.271029992211581e-02, -1.457370579075836e-01,  5.174139689529333e-02, -5.168616603295099e-02, -1.595947498329501e-01, -5.579650283090939e-02,  3.187111532083955e-02,  8.742770890235212e-02, -5.579650283091134e-02,  3.187111532084055e-02,  8.742770890235523e-02, -5.579650283091198e-02,  3.187111532084083e-02,  8.742770890235635e-02, -5.579650283091185e-02,  3.187111532084050e-02,  8.742770890235585e-02, -5.579650283091025e-02,  3.187111532083973e-02,  8.742770890235328e-02, -5.579650283090794e-02,  3.187111532083833e-02,  8.742770890234863e-02,  3.310640055718357e-01,  1.694946838640447e-01
  5.379166666666666e+00, -1.669925248656246e-01,  3.493677852628576e-01,  9.487658037932434e-01,  1.726503415082806e+00, -5.047017205402928e-01, -3.842435633198041e-01,  3.789986213226446e-03,  6.938935093627753e-16, -1.131816929631697e-02,  1.214375392765333e-02, -7.183144872094706e-03, -3.626532000732934e-02,  2.144450188453421e-02, -1.583286392636537e-02, -6.404047116514441e-02,  3.085446985511651e-02, -2.481081064183184e-02, -9.214178989616309e-02,  3.980133686024114e-02, -3.366754911984781e-02, -1.188601339055228e-01,  4.870654163324895e-02, -4.176776724308207e-02, -1.454540605239415e-01,  5.333789798416134e-02, -5.054555356642952e-02, -1.592848430920415e-01, -5.641275869021516e-02,  3.038080845630268e-02,  8.515151310983633e-02, -5.641275869021734e-02,  3.038080845630430e-02,  8.515151310983975e-02, -5.641275869021819e-02,  3.038080845630474e-02,  8.515151310984090e-02, -5.641275869021766e-02,  3.038080845630418e-02,  8.515151310983975e-02, -5.641275869021471e-02,  3.038080845630296e-02,  8.515151310983625e-02, -5.641275869021107e-02,  3.038080845630069e-02,  8.515151310983055e-02,  3.178834233171907e-01,  1.638803241589869e-01
  5.383333333333333e+00, -1.653162337470891e-01,  3.506686149386818e-01,  9.495938111455181e-01,  1.728879999899629e+00, -4.926303440520768e-01, -3.605801699047538e-01,  3.906020706626860e-03,  4.440918526325095e-16, -1.129454805642417e-02,  1.251554798063821e-02, -7.013067574378762e-03, -3.618963357772657e-02,  2.210104831304373e-02, -1.545798485046583e-02, -6.390681745378664e-02,  3.179911254703004e-02, -2.422335825109580e-02, -9.194948818496915e-02,  4.101989748273657e-02, -3.287039329506686e-02, -1.186120704896887e-01,  5.019774465239998e-02, -4.077882032486697e-02, -1.451504950649867e-01,  5.497089494600767e-02, -4.934877258605958e-02, -1.589524125203286e-01, -5.698594699137648e-02,  2.886844563583309e-02,  8.279716876054599e-02, -5.698594699137962e-02,  2.886844563583498e-02,  8.279716876055013e-02, -5.698594699138022e-02,  2.886844563583547e-02,  8.279716876055097e-02, -5.698594699137813e-02,  2.886844563583491e-02,  8.279716876054921e-02, -5.698594699137479e-02,  2.886844563583297e-02,  8.279716876054488e-02, -5.698594699136902e-02,  2.886844563582977e-02,  8.279716876053757e-02,  3.044282313398012e-01,  1.580899251117241e-01
  5.387500000000000e+00, -1.636853225866621e-01,  3.519632629815546e-01,  9.505083213675061e-01,  1.731100670229015e+00, -4.804867408957418e-01, -3.366960741247011e-01,  4.024398744451234e-03,  5.551148243009582e-17, -1.126924865293472e-02,  1.289485114453002e-02, -6.835152269658786e-03, -3.610857002941659e-02,  2.277085498578672e-02, -1.506582948394940e-02, -6.376366835632900e-02,  3.276283415288558e-02, -2.360883313510493e-02, -9.174352445887926e-02,  4.226306932961220e-02, -3.203650056875929e-02, -1.183463834861010e-01,  5.171906544445733e-02, -3.974429781851669e-02, -1.448253628929923e-01,  5.663687348784169e-02, -4.809683799122848e-02, -1.585963645226735e-01, -5.750821959094127e-02,  2.733711423841716e-02,  8.036692589487758e-02, -5.750821959094458e-02,  2.733711423841938e-02,  8.036692589488156e-02, -5.750821959094553e-02,  2.733711423842004e-02,  8.036692589488255e-02, -5.750821959094271e-02,  2.733711423841910e-02,  8.036692589488006e-02, -5.750821959093692e-02,  2.733711423841643e-02,  8.036692589487442e-02, -5.750821959092902e-02,  2.733711423841160e-02,  8.036692589486567e-02,  2.907196790400088e-01,  1.521288840193686e-01
  5.391666666666667e+00, -1.621030431250288e-01,  3.532472990900407e-01,  9.515079170761508e-01,  1.733157012465487e+00, -4.682954111050341e-01, -3.126317655941133e-01,  4.144803202655939e-03, -7.494050245035759e-16, -1.124219579010127e-02,  1.328064730049850e-02, -6.649757707893338e-03, -3.602188810214794e-02,  2.345212755133752e-02, -1.465718857228807e-02, -6.361059783433520e-02,  3.374305294976445e-02, -2.296847442761546e-02, -9.152328573139630e-02,  4.352752205605821e-02, -3.116755240942805e-02, -1.180622821606409e-01,  5.326642852877285e-02, -3.866628574415752e-02, -1.444776963539212e-01,  5.833137060400119e-02, -4.679227419367728e-02, -1.582156394337695e-01, -5.797210452969305e-02,  2.579016216954752e-02,  7.786364073687810e-02, -5.797210452969750e-02,  2.579016216955046e-02,  7.786364073688259e-02, -5.797210452969737e-02,  2.579016216955134e-02,  7.786364073688311e-02, -5.797210452969340e-02,  2.579016216954980e-02,  7.786364073688010e-02, -5.797210452968556e-02,  2.579016216954597e-02,  7.786364073687310e-02, -5.797210452967380e-02,  2.579016216953929e-02,  7.786364073686258e-02,  2.767822571580282e-01,  1.460032760822270e-01
  5.395833333333334e+00, -1.605722310083315e-01,  3.545160105598509e-01,  9.525908208496289e-01,  1.735043923242053e+00, -4.560815308350625e-01, -2.884293078968642e-01,  4.266861680572801e-03, -1.609833040969032e-15, -1.121331607076415e-02,  1.367174321410249e-02, -6.457443942778499e-03, -3.592935261906228e-02,  2.414275889205028e-02, -1.423329656837406e-02, -6.344719059195923e-02,  3.473673720495248e-02, -2.230421657189096e-02, -9.128817447252213e-02,  4.480934481818077e-02, -3.026617380037263e-02, -1.177589957176057e-01,  5.483504804396720e-02, -3.754804064092986e-02, -1.441065521932020e-01,  6.004914536015912e-02, -4.543902211686027e-02, -1.578092043078482e-01, -5.837086824237045e-02,  2.423111934198508e-02,  7.529083315716162e-02, -5.837086824237568e-02,  2.423111934198887e-02,  7.529083315716623e-02, -5.837086824237517e-02,  2.423111934198970e-02,  7.529083315716650e-02, -5.837086824236967e-02,  2.423111934198753e-02,  7.529083315716267e-02, -5.837086824235864e-02,  2.423111934198178e-02,  7.529083315715454e-02, -5.837086824234311e-02,  2.423111934197302e-02,  7.529083315714190e-02,  2.626433949472967e-01,  1.397199480900387e-01
  5.400000000000000e+00, -1.590952322630189e-01,  3.557644165510220e-01,  9.537549774632810e-01,  1.736759485126235e+00, -4.438705670915950e-01, -2.641322500990932e-01,  4.390153180994226e-03, -2.609039797160023e-15, -1.118254230522114e-02,  1.406678993940683e-02, -6.258896190095042e-03, -3.583074829304187e-02,  2.484036692130898e-02, -1.379566380346316e-02, -6.327306645639362e-02,  3.574045955883978e-02, -2.161842632501106e-02, -9.103764368748490e-02,  4.610411642530457e-02, -2.933557636218042e-02, -1.174358185502145e-01,  5.641951359620185e-02, -3.639354682680894e-02, -1.437110669306398e-01,  6.178427290464445e-02, -4.404190341084329e-02, -1.573761135590193e-01, -5.869851775941753e-02,  2.266360749386428e-02,  7.265272261732905e-02, -5.869851775942315e-02,  2.266360749386873e-02,  7.265272261733377e-02, -5.869851775942189e-02,  2.266360749386944e-02,  7.265272261733378e-02, -5.869851775941397e-02,  2.266360749386611e-02,  7.265272261732904e-02, -5.869851775939946e-02,  2.266360749385858e-02,  7.265272261731957e-02, -5.869851775937903e-02,  2.266360749384669e-02,  7.265272261730521e-02,  2.483327323113326e-01,  1.332867752107374e-01
  5.404166666666667e+00, -1.576738479271318e-01,  3.569873559092778e-01,  9.549980771348001e-01,  1.738304571913739e+00, -4.316878890269280e-01, -2.397854147778872e-01,  4.514210583263656e-03, -3.316811283162786e-15, -1.114981853064631e-02,  1.446429074318690e-02, -6.054781284258178e-03, -3.572589580976983e-02,  2.554230857679321e-02, -1.334576009317829e-02, -6.308790877874938e-02,  3.675041715850001e-02, -2.091340695423537e-02, -9.077123778008291e-02,  4.740693131168631e-02, -2.837888556159681e-02, -1.170921629530874e-01,  5.801382204184075e-02, -3.520668173781250e-02, -1.432905213668619e-01,  6.353017927321930e-02, -4.260561038174764e-02, -1.569155796014374e-01, -5.894932643298265e-02,  2.109124368507973e-02,  6.995417505296948e-02, -5.894932643298930e-02,  2.109124368508473e-02,  6.995417505297426e-02, -5.894932643298727e-02,  2.109124368508534e-02,  6.995417505297390e-02, -5.894932643297646e-02,  2.109124368508073e-02,  6.995417505296843e-02, -5.894932643295746e-02,  2.109124368507061e-02,  6.995417505295759e-02, -5.894932643293096e-02,  2.109124368505508e-02,  6.995417505294158e-02,  2.338809001478959e-01,  1.267128757242179e-01
  5.408333333333333e+00, -1.563092986916504e-01,  3.581796070317790e-01,  9.563175423999173e-01,  1.739682507001525e+00, -4.195584572460439e-01, -2.154345863354561e-01,  4.638520444127350e-03, -4.093972148144696e-15, -1.111510241398072e-02,  1.486260046680860e-02, -5.845624806603421e-03, -3.561465952699888e-02,  2.624567869362247e-02, -1.288474390751061e-02, -6.289147803009197e-02,  3.776243003637254e-02, -2.019097383419903e-02, -9.048861211473849e-02,  4.871239744506359e-02, -2.739856480925332e-02, -1.167275843567097e-01,  5.961137492805257e-02, -3.399050146696048e-02, -1.428443714637706e-01,  6.527963858631544e-02, -4.113384138176317e-02, -1.564270066660825e-01, -5.911729407131771e-02,  1.951756723100182e-02,  6.720059129735924e-02, -5.911729407132519e-02,  1.951756723100788e-02,  6.720059129736392e-02, -5.911729407132162e-02,  1.951756723100759e-02,  6.720059129736292e-02, -5.911729407130772e-02,  1.951756723100116e-02,  6.720059129735667e-02, -5.911729407128334e-02,  1.951756723098788e-02,  6.720059129734485e-02, -5.911729407124912e-02,  1.951756723096788e-02,  6.720059129732722e-02,  2.193184328908419e-01,  1.200086047565681e-01
  5.412500000000000e+00, -1.550022065167472e-01,  3.593359727398934e-01,  9.577105338804707e-01,  1.740899074968741e+00, -4.075066576742160e-01, -1.911261552186988e-01,  4.762522127550437e-03, -4.690720699246709e-15, -1.107836582379887e-02,  1.525992273802111e-02, -5.631782797494057e-03, -3.549694930690437e-02,  2.694730508069806e-02, -1.241340001952563e-02, -6.268361503717405e-02,  3.877193402607435e-02, -1.945235673963062e-02, -9.018953767208922e-02,  5.001462718826044e-02, -2.639628287372314e-02, -1.163417873330008e-01,  6.120496730978156e-02, -3.274707627891943e-02, -1.423722556938081e-01,  6.702476080264773e-02, -3.962910175605285e-02, -1.559099988488457e-01, -5.919600230107730e-02,  1.794600737123504e-02,  6.439782209408604e-02, -5.919600230108559e-02,  1.794600737124120e-02,  6.439782209409013e-02, -5.919600230108046e-02,  1.794600737124026e-02,  6.439782209408888e-02, -5.919600230106199e-02,  1.794600737123149e-02,  6.439782209408192e-02, -5.919600230103153e-02,  1.794600737121460e-02,  6.439782209406930e-02, -5.919600230098919e-02,  1.794600737118919e-02,  6.439782209405079e-02,  2.046753719859955e-01,  1.131853709313362e-01
  5.416666666666666e+00, -1.537525823297159e-01,  3.604513264406204e-01,  9.591739854136638e-01,  1.741962719213967e+00, -3.955561434478703e-01, -1.669068100177629e-01,  4.885613593589000e-03, -4.885010972903244e-15, -1.103959393698896e-02,  1.565432851948683e-02, -5.413492841972063e-03, -3.537271765374083e-02,  2.764378127531733e-02, -1.193225210676375e-02, -6.246423592785821e-02,  3.977402788991894e-02, -1.869837629681425e-02, -8.987389377643208e-02,  5.130729809227359e-02, -2.537315332102957e-02, -1.159346162139382e-01,  6.278686214475926e-02, -3.147778765727486e-02, -1.418739835595789e-01,  6.875707318822004e-02, -3.809306331657059e-02, -1.553643475385156e-01, -5.917896769952583e-02,  1.637986977200730e-02,  6.155213355144978e-02, -5.917896769953427e-02,  1.637986977201374e-02,  6.155213355145332e-02, -5.917896769952705e-02,  1.637986977201158e-02,  6.155213355145171e-02, -5.917896769950462e-02,  1.637986977200014e-02,  6.155213355144448e-02, -5.917896769946654e-02,  1.637986977197884e-02,  6.155213355143145e-02, -5.917896769941447e-02,  1.637986977194721e-02,  6.155213355141252e-02,  1.899814401965572e-01,  1.062553906122690e-01
  5.420833333333333e+00, -1.525598146285097e-01,  3.615206445848705e-01,  9.607046470086799e-01,  1.742884703374939e+00, -3.837295616658746e-01, -1.428233349549718e-01,  5.007166702787709e-03, -4.683781886858985e-15, -1.099878198265251e-02,  1.604380514663056e-02, -5.190964486124299e-03, -3.524194928074527e-02,  2.833155313849312e-02, -1.144176204417536e-02, -6.223331370744237e-02,  4.076359791275405e-02, -1.792975628459312e-02, -8.954164158763801e-02,  5.258381361856896e-02, -2.433015829803207e-02, -1.155060208969259e-01,  6.434898697602548e-02, -3.018385404775598e-02, -1.413494937484649e-01,  7.046773570078178e-02, -3.652720057387672e-02, -1.547899855924444e-01, -5.906035948362656e-02,  1.482232905373226e-02,  5.867018609381854e-02, -5.906035948363653e-02,  1.482232905373848e-02,  5.867018609382155e-02, -5.906035948362676e-02,  1.482232905373477e-02,  5.867018609381967e-02, -5.906035948359856e-02,  1.482232905372004e-02,  5.867018609381233e-02, -5.906035948355253e-02,  1.482232905369364e-02,  5.867018609379955e-02, -5.906035948348963e-02,  1.482232905365510e-02,  5.867018609378095e-02,  1.752665095289922e-01,  9.923141342282883e-02
